2000/01/06,4031,"片倉チッカ",406,418,406,415,15000,1
2000/01/06,4032,"日東バイオ",150,150,150,150,2000,3
2000/01/06,4041,"日本曹達",228,228,221,222,545000,1
2000/01/06,4042,"東ソー",402,406,380,381,1302000,1
2000/01/06,4043,"トクヤマ",375,383,375,378,27000,1
2000/01/06,4044,"セント硝子",208,211,204,211,118000,1
2000/01/06,4045,"東亜合成",160,162,156,156,614000,1
2000/01/06,4046,"ダイソー",183,183,180,180,2000,1
2000/01/06,4047,"関東電化",229,229,221,221,29000,1
2000/01/06,4050,"鶴見曹達",255,255,255,255,24000,2
2000/01/06,4061,"電気化学",303,303,292,292,971000,1
2000/01/06,4062,"イビデン",1387,1387,1294,1295,141000,1
2000/01/06,4063,"信越化学",4500,4500,4430,4480,1011000,1
2000/01/06,4064,"日カバイド",125,129,120,120,209000,1
2000/01/06,4065,"紀文フード",385,390,365,365,12000,2
2000/01/06,4077,"富士チタン",350,350,350,350,1000,2
2000/01/06,4078,"堺化学工業",721,731,707,720,17000,1
2000/01/06,4079,"ハクスイ",0,0,0,0,0,3
2000/01/06,4086,"日本エア・",319,319,311,311,26000,1
2000/01/06,4088,"大同ほくさ",258,260,250,257,96000,1
2000/01/06,4089,"大阪酸素",170,170,165,165,8000,1
2000/01/06,4091,"日本酸素",310,316,309,310,154000,1
2000/01/06,4092,"日化学工業",283,283,270,276,157000,1
2000/01/06,4093,"東邦アセチ",80,80,80,80,4000,2
2000/01/06,4094,"日化学産業",290,290,290,290,2000,2
2000/01/06,4095,"パーカライ",290,295,290,295,36000,1
2000/01/06,4096,"昭和炭酸",283,283,283,283,1000,2
2000/01/06,4097,"高圧ガス",270,282,270,275,24000,1
2000/01/06,4098,"チタン工業",147,150,147,150,7000,1
2000/01/06,4099,"四国化成",322,322,321,322,9000,1
2000/01/06,4100,"戸田工業",405,420,405,405,27000,1
2000/01/06,4101,"日興酸素",0,0,0,0,0,3
2000/01/06,4103,"大陽東洋酸",177,177,173,173,88000,1
2000/01/06,4105,"メルテクス",0,0,0,0,0,3
2000/01/06,4106,"ケムキャト",980,980,980,980,1000,3
2000/01/06,4107,"伊勢化学工",335,335,335,335,1000,2
2000/01/06,4112,"保土谷化学",156,160,153,158,82000,1
2000/01/06,4114,"日本触媒",453,466,453,463,120000,1
2000/01/06,4115,"本州化学",570,575,560,575,6000,2
2000/01/06,4116,"大日精化",344,344,333,335,14000,1
2000/01/06,4117,"川崎化成",140,140,140,140,2000,2
2000/01/06,4118,"鐘淵化学",1353,1365,1333,1333,263000,1
2000/01/06,4119,"日本ピグメ",195,230,195,227,170000,2
2000/01/06,4151,"協和発酵",863,875,771,781,6688000,1
2000/01/06,4182,"三菱ガス化",206,210,205,207,823000,1
2000/01/06,4183,"三井化学",879,890,822,850,774000,1
2000/01/06,4185,"ＪＳＲ",680,720,655,709,379000,1
2000/01/06,4186,"東京応化",2015,2015,1836,1880,142000,1
2000/01/06,4201,"日本合成化",156,156,151,151,330000,1
2000/01/06,4202,"ダイセル化",283,283,276,278,269000,1
2000/01/06,4203,"住友ベーク",905,970,905,921,768000,1
2000/01/06,4204,"積水化学",442,449,440,441,274000,1
2000/01/06,4205,"日本ゼオン",650,666,650,655,411000,1
2000/01/06,4206,"アイカ工業",550,599,545,570,79000,1
2000/01/06,4208,"宇部興産",213,224,212,216,893000,1
2000/01/06,4209,"フドー",81,86,81,85,16000,2
2000/01/06,4210,"東洋化学",413,423,401,423,60000,1
2000/01/06,4212,"積水樹脂",400,401,395,395,23000,1
2000/01/06,4213,"三菱樹脂",147,150,139,139,122000,1
2000/01/06,4214,"昭和高分子",305,305,297,297,123000,1
2000/01/06,4215,"タキロン",369,375,364,369,69000,1
2000/01/06,4216,"旭有機材",282,282,273,275,70000,1
2000/01/06,4217,"日立化成",1980,1980,1840,1840,127000,1
2000/01/06,4218,"ニチバン",375,375,360,360,13000,1
2000/01/06,4219,"プラステク",0,0,0,0,0,2
2000/01/06,4220,"理研ビニル",352,353,345,345,28000,1
2000/01/06,4221,"大倉工業",313,315,311,313,28000,1
2000/01/06,4222,"児玉化学",87,87,87,87,1000,2
2000/01/06,4224,"ロンシール",85,85,85,85,16000,2
2000/01/06,4225,"筒中プラス",279,280,278,280,4000,1
2000/01/06,4226,"テスコ",280,280,280,280,2000,3
2000/01/06,4227,"郡是高分子",0,0,0,0,0,3
2000/01/06,4228,"積水化成品",168,173,168,170,34000,1
2000/01/06,4229,"群栄化学",141,155,141,155,131000,1
2000/01/06,4232,"東芝ケミ",245,250,240,240,18000,2
2000/01/06,4233,"ワコー",504,504,480,490,6000,3
2000/01/06,4271,"カーリット",750,770,750,760,19000,1
2000/01/06,4272,"日本化薬",477,496,465,467,659000,1
2000/01/06,4274,"細谷火工",0,0,0,0,0,3
2000/01/06,4361,"川口化学",135,135,131,131,5000,2
2000/01/06,4362,"日本精化",350,380,350,360,4000,1
2000/01/06,4363,"新日鉄化学",147,147,137,139,67000,1
2000/01/06,4365,"松本油脂",1900,1900,1900,1900,1000,3
2000/01/06,4401,"旭電化工業",612,613,585,585,230000,1
2000/01/06,4403,"日本油脂",247,252,244,247,256000,1
2000/01/06,4404,"ミヨシ油脂",252,258,250,250,33000,1
2000/01/06,4409,"東邦化学",0,0,0,0,0,2
2000/01/06,4410,"ハリマ化成",417,418,405,415,22000,1
2000/01/06,4452,"花王",2790,2900,2775,2855,1336000,1
2000/01/06,4461,"第一工業薬",400,403,395,397,61000,1
2000/01/06,4471,"三洋化成",961,977,932,932,66000,1
2000/01/06,4501,"三共",2160,2375,2150,2330,2171000,1
2000/01/06,4502,"武田薬品",5000,5120,4990,5120,2589000,1
2000/01/06,4503,"山之内製薬",4110,4120,4100,4120,1562000,1
2000/01/06,4505,"第一製薬",1350,1420,1345,1400,1125000,1
2000/01/06,4506,"大日本製薬",590,640,586,629,1153000,1
2000/01/06,4507,"塩野義製薬",1286,1370,1265,1345,2801000,1
2000/01/06,4508,"田辺製薬",668,710,665,695,369000,1
2000/01/06,4509,"吉富製薬",1360,1465,1340,1436,964000,1
2000/01/06,4511,"藤沢薬品",2530,2650,2480,2550,862000,1
2000/01/06,4512,"わかもと薬",400,400,391,400,11000,1
2000/01/06,4514,"帝国臓器",685,719,685,701,36000,1
2000/01/06,4515,"万有製薬",1650,1755,1637,1742,487000,1
2000/01/06,4516,"日本新薬",502,560,502,550,9000,1
2000/01/06,4518,"富山化学",390,430,390,404,403000,1
2000/01/06,4519,"中外製薬",1180,1310,1180,1293,2871000,1
2000/01/06,4520,"和光堂",3550,3550,3550,3550,1100,2
2000/01/06,4521,"科研製薬",576,640,576,611,209000,1
2000/01/06,4523,"エーザイ",1890,2100,1870,2095,744000,1
2000/01/06,4524,"森下仁丹",710,715,710,715,7000,2
2000/01/06,4526,"理研ビタミ",1190,1190,1180,1180,7000,2
2000/01/06,4527,"ロート製薬",680,700,680,700,4000,1
2000/01/06,4528,"小野薬品",2760,3020,2750,3010,23000,1
2000/01/06,4529,"日研化学",345,350,337,346,41000,1
2000/01/06,4530,"久光製薬",1177,1280,1147,1280,28000,1
2000/01/06,4531,"有機合成薬",288,307,288,307,31000,2
2000/01/06,4534,"持田製薬",540,625,540,615,383000,1
2000/01/06,4535,"大正製薬",3060,3400,3060,3370,984000,1
2000/01/06,4536,"参天製薬",1729,1840,1713,1840,10000,1
2000/01/06,4537,"エスエス薬",708,758,705,750,114000,1
2000/01/06,4538,"扶桑薬品",420,449,420,440,24000,1
2000/01/06,4539,"日ケミファ",230,245,230,245,32000,1
2000/01/06,4540,"ツムラ",390,400,390,395,45000,1
2000/01/06,4542,"三笠製薬",399,400,396,400,18000,3
2000/01/06,4543,"テルモ",2765,2940,2750,2840,527000,1
2000/01/06,4544,"富士レビオ",619,665,619,653,86000,1
2000/01/06,4546,"北陸製薬",556,599,556,590,17000,1
2000/01/06,4547,"キッセイ薬",1550,1690,1549,1660,89000,1
2000/01/06,4548,"生化学工業",1190,1380,1190,1380,111000,3
2000/01/06,4549,"栄研化学",1410,1415,1280,1280,241000,2
2000/01/06,4550,"日水製薬",0,0,0,0,0,2
2000/01/06,4551,"鳥居薬品",2555,2700,2550,2690,22200,1
2000/01/06,4553,"東和薬品",1330,1340,1330,1330,3000,3
2000/01/06,4554,"富士製薬",350,350,350,350,2000,3
2000/01/06,4555,"沢井製薬",1200,1300,1200,1300,17000,3
2000/01/06,4556,"カイノス",337,337,337,337,2000,3
2000/01/06,4557,"医学生物研",5240,6000,5240,5450,256000,3
2000/01/06,4558,"中京医薬品",0,0,0,0,0,3
2000/01/06,4559,"ゼリア新薬",920,960,900,960,23000,2
2000/01/06,4560,"杏林製薬",3670,3700,3650,3660,23000,2
2000/01/06,4561,"デンカ生研",2290,2470,2260,2310,14000,3
2000/01/06,4611,"大日本塗料",161,164,158,163,47000,1
2000/01/06,4612,"日本ペイン",206,219,205,206,44000,1
2000/01/06,4613,"関西ペイン",241,245,236,238,101000,1
2000/01/06,4614,"トウペ",145,150,145,145,3000,1
2000/01/06,4617,"中国塗料",222,222,218,218,78000,1
2000/01/06,4619,"日特殊塗料",222,222,220,220,14000,1
2000/01/06,4620,"藤倉化成",500,510,500,500,18000,2
2000/01/06,4622,"ユニペイン",0,0,0,0,0,3
2000/01/06,4625,"アトミクス",0,0,0,0,0,3
2000/01/06,4626,"太陽インキ",11800,11800,11800,11800,1000,3
2000/01/06,4627,"ナトコ",801,830,801,820,16000,3
2000/01/06,4628,"ＳＫ化研",1830,1830,1760,1760,2000,3
2000/01/06,4629,"大伸化学",420,420,420,420,1000,3
2000/01/06,4631,"大日インキ",296,299,288,293,1268000,1
2000/01/06,4633,"サカタイン",270,275,270,275,6000,1
2000/01/06,4634,"東洋インキ",195,201,194,196,151000,1
2000/01/06,4635,"東京インキ",245,250,240,250,8000,2
2000/01/06,4636,"Ｔ＆Ｋ",4100,4100,4000,4100,4400,3
2000/01/06,4640,"アンドール",243,243,242,242,3000,3
2000/01/06,4641,"アルプス技",900,900,900,900,1000,3
2000/01/06,4642,"オリジナル",1500,1500,1500,1500,1000,2
2000/01/06,4643,"ピープル",9100,9100,8810,8810,6500,2
2000/01/06,4644,"イマジニア",1900,1900,1840,1860,4400,3
2000/01/06,4645,"市進",250,250,250,250,5000,3
2000/01/06,4646,"ジャスフォ",1110,1110,1110,1110,100,3
2000/01/06,4650,"スガイ・エ",0,0,0,0,0,3
2000/01/06,4651,"サニックス",10200,10610,10100,10300,39400,1
2000/01/06,4652,"ウッドラン",0,0,0,0,0,3
2000/01/06,4653,"ダイオーズ",810,810,805,805,4000,3
2000/01/06,4655,"ＮＯＶＡ",1090,1100,1080,1080,8000,3
2000/01/06,4656,"サン・ライ",4000,4000,3900,3900,400,3
2000/01/06,4657,"環境管理セ",0,0,0,0,0,3
2000/01/06,4658,"日本空調サ",0,0,0,0,0,3
2000/01/06,4659,"エイジス",2500,2510,2500,2500,5000,3
2000/01/06,4660,"ニッポン放",8800,8800,8600,8680,8000,2
2000/01/06,4661,"オリエンタ",9340,9390,8970,9050,90900,1
2000/01/06,4662,"フォーカス",2940,3100,2800,2930,281000,3
2000/01/06,4663,"ＡＴＬシス",2300000,2400000,2200000,2200000,40,3
2000/01/06,4664,"ＲＳＣ",0,0,0,0,0,3
2000/01/06,4666,"パーク２４",8400,8400,7950,7950,43700,2
2000/01/06,4667,"アイサンテ",0,0,0,0,0,3
2000/01/06,4668,"明光ネット",281,281,281,281,2000,3
2000/01/06,4669,"ニッパンレ",0,0,0,0,0,3
2000/01/06,4670,"セタ",0,0,0,0,0,3
2000/01/06,4672,"ベルックス",0,0,0,0,0,3
2000/01/06,4673,"川崎地質",0,0,0,0,0,3
2000/01/06,4674,"クレスコ",11000,11500,10000,10400,19500,3
2000/01/06,4675,"エヌエス環",0,0,0,0,0,3
2000/01/06,4676,"フジテレビ",1320000,1320000,1240000,1250000,1627,1
2000/01/06,4677,"環デザイン",780,780,780,780,1000,3
2000/01/06,4678,"秀英予備校",1620,1620,1620,1620,1000,3
2000/01/06,4679,"田谷",2040,2045,2010,2015,4000,2
2000/01/06,4680,"ラウンドワ",1340000,1350000,1160000,1190000,428,1
2000/01/06,4681,"リゾートト",2850,2900,2850,2900,23500,3
2000/01/06,4682,"電通テック",8000,8100,7600,7600,8400,3
2000/01/06,4684,"オービック",73000,73000,69500,70000,9000,2
2000/01/06,4685,"菱友計算",700,700,680,680,7000,3
2000/01/06,4686,"ジャストシ",5550,5730,5510,5620,40000,3
2000/01/06,4687,"ＴＤＣ",5910,6000,5910,5910,13700,3
2000/01/06,4688,"日本ドレー",30800,30800,29300,29300,3500,3
2000/01/06,4689,"ヤフー",91400000,91400000,89400000,89400000,8,3
2000/01/06,4690,"日本パレッ",285,285,285,285,3000,3
2000/01/06,4692,"アルゴテク",6750,6750,6000,6120,19200,2
2000/01/06,4694,"ＢＭＬ",4500,4500,4280,4280,71000,3
2000/01/06,4697,"マスターネ",18000000,18500000,15400000,15700000,239,3
2000/01/06,4699,"ウチダエス",0,0,0,0,0,3
2000/01/06,4700,"アクセス",14800000,14800000,13500000,14500000,112,3
2000/01/06,4701,"プレック研",0,0,0,0,0,3
2000/01/06,4702,"ダイエーフ",0,0,0,0,0,3
2000/01/06,4703,"住商オート",1390,1450,1390,1450,10000,3
2000/01/06,4704,"トレンドＭ",20500,20500,20500,20500,178000,3
2000/01/06,4705,"クリップ",0,0,0,0,0,3
2000/01/06,4706,"Ｆｓａｓ",48100,49000,46000,47000,43800,2
2000/01/06,4707,"キタック",540,540,540,540,1000,3
2000/01/06,4708,"もしもしホ",14700,14700,13900,14000,11400,3
2000/01/06,4709,"インフォＤ",1510,1510,1450,1450,15000,3
2000/01/06,4711,"東急コミュ",1097,1100,1050,1050,7900,2
2000/01/06,4712,"シグマ",360,360,330,330,4000,3
2000/01/06,4713,"日信電子サ",0,0,0,0,0,3
2000/01/06,4714,"リソー教育",220000,225000,212000,220000,42,3
2000/01/06,4716,"日オラクル",45000,45400,42500,42500,110400,3
2000/01/06,4717,"メディカル",4750,4750,4750,4750,1000,3
2000/01/06,4718,"早稲田アカ",510,510,500,500,15000,3
2000/01/06,4719,"アルファシ",21700,21700,20100,20300,8600,3
2000/01/06,4720,"城南進学研",780,795,780,790,6000,3
2000/01/06,4721,"パソナＢＫ",8000,8100,7600,7600,28000,3
2000/01/06,4722,"Ｆシステム",16500000,17400000,16500000,16600000,16,3
2000/01/06,4723,"Ｇウィル",6810000,6900000,6000000,6090000,372,3
2000/01/06,4724,"シチエ",1100,1100,1020,1050,21000,3
2000/01/06,4725,"ＣＡＣ",3900,3900,3760,3760,14000,3
2000/01/06,4726,"ソフテクノ",198000,204000,195000,198000,4500,3
2000/01/06,4727,"アジアパシ",9300,9500,9120,9200,21000,3
2000/01/06,4729,"コナミ大阪",5000000,5010000,4900000,5000000,26,3
2000/01/06,4731,"ユニバホム",2750000,2750000,2700000,2700000,7,3
2000/01/06,4733,"ＯＢＣ",43400,43400,38600,38900,19000,3
2000/01/06,4734,"ビーイング",3800,3800,3660,3800,49000,3
2000/01/06,4736,"日本ラッド",2600,2600,2370,2480,14000,3
2000/01/06,4737,"シダコミ",1780,1810,1750,1750,24000,3
2000/01/06,4738,"日立ビジ",3350,3350,3080,3080,98000,2
2000/01/06,4739,"ＣＴＣ",58800,58800,50800,51000,100000,1
2000/01/06,4740,"リキッド",6050000,6050000,5450000,6000000,81,2
2000/01/06,4741,"インタ総研",0,0,0,0,0,2
2000/01/06,4901,"富士写真",3900,4020,3750,3900,1750000,1
2000/01/06,4902,"コニカ",421,422,408,408,557000,1
2000/01/06,4911,"資生堂",1478,1519,1465,1519,525000,1
2000/01/06,4912,"ライオン",420,420,415,418,282000,1
2000/01/06,4914,"高砂香料",405,415,403,403,139000,1
2000/01/06,4915,"エイボンＪ",210,210,210,210,3000,3
2000/01/06,4916,"ノエビア",1000,1020,1000,1020,4000,3
2000/01/06,4917,"マンダム",1800,1950,1750,1900,201000,3
2000/01/06,4918,"アイビ化粧",502,502,500,501,3000,3
2000/01/06,4919,"ミルボン",8500,8500,8100,8500,7000,3
2000/01/06,4920,"日本色材工",530,530,530,530,1000,3
2000/01/06,4921,"ファンケル",24700,24720,23100,23100,105400,1
2000/01/06,4922,"コーセー",2290,2350,2120,2170,78000,3
2000/01/06,4951,"エステー化",540,570,540,551,13000,1
2000/01/06,4952,"ＳＤＳバイ",0,0,0,0,0,3
2000/01/06,4953,"タイホー工",350,350,350,350,5000,3
2000/01/06,4954,"マークテク",428,428,428,428,2000,3
2000/01/06,4955,"アグロカネ",770,770,770,770,4000,3
2000/01/06,4956,"コニシ",1092,1100,1072,1090,4800,1
2000/01/06,4958,"長谷川香料",2250,2250,2020,2020,10800,3
2000/01/06,4959,"ＣＣＩ",0,0,0,0,0,3
2000/01/06,4961,"日油技研工",0,0,0,0,0,3
2000/01/06,4963,"日本ＰＭＣ",540,540,531,531,5000,2
2000/01/06,4964,"星光化学工",0,0,0,0,0,3
2000/01/06,4965,"曽田香料",0,0,0,0,0,3
2000/01/06,4987,"寺岡製作所",690,690,690,690,1000,2
2000/01/06,4989,"イハラケミ",205,205,201,201,238000,1
2000/01/06,4990,"昭和化学",0,0,0,0,0,2
2000/01/06,4992,"北興化学",379,415,371,400,541000,1
2000/01/06,4996,"クミアイ化",175,180,170,170,58000,1
2000/01/06,4997,"日本農薬",205,210,205,205,18000,1
2000/01/06,4998,"フマキラー",190,193,190,193,12000,2
2000/01/06,4999,"セメダイン",229,231,229,231,3000,2
2000/01/06,5001,"日石三菱",475,478,465,467,886000,1
2000/01/06,5002,"昭和シェル",477,477,447,447,465000,1
2000/01/06,5005,"東燃",617,617,590,590,539000,1
2000/01/06,5006,"興亜石油",260,269,254,254,138000,1
2000/01/06,5007,"コスモ石油",154,154,150,151,272000,1
2000/01/06,5008,"東亜石油",113,115,112,113,115000,2
2000/01/06,5009,"富士興産",77,82,77,78,29000,1
2000/01/06,5010,"日本精蝋",100,100,99,99,7000,2
2000/01/06,5011,"ニチレキ",497,497,476,477,29000,1
2000/01/06,5012,"ゼネラル石",238,239,221,230,176000,1
2000/01/06,5013,"ユシロ化学",400,418,400,405,7000,2
2000/01/06,5014,"Ｊエナジー",93,93,87,87,1185000,1
2000/01/06,5015,"ペトロルブ",0,0,0,0,0,3
2000/01/06,5101,"横浜ゴム",205,209,203,207,352000,1
2000/01/06,5102,"大機エンジ",235,235,235,235,2000,2
2000/01/06,5103,"昭和ゴム",85,90,85,90,2000,2
2000/01/06,5104,"日東化工",0,0,0,0,0,2
2000/01/06,5105,"東洋ゴム",130,130,124,124,333000,1
2000/01/06,5106,"オーツ",160,160,155,155,4000,1
2000/01/06,5108,"ブリヂスト",2300,2300,2245,2245,1119000,1
2000/01/06,5110,"住友ゴム",497,505,490,497,373000,1
2000/01/06,5121,"藤倉ゴム",175,183,175,179,15000,2
2000/01/06,5122,"オカモト",230,235,230,230,61000,1
2000/01/06,5123,"ミサワ東洋",150,150,150,150,2000,2
2000/01/06,5142,"アキレス",162,165,160,162,178000,1
2000/01/06,5162,"朝日ラバー",466,466,462,462,6000,3
2000/01/06,5185,"フコク",0,0,0,0,0,3
2000/01/06,5186,"ニッタ",713,713,703,705,8800,1
2000/01/06,5187,"クリエート",750,750,750,750,1000,3
2000/01/06,5188,"帝都ゴム",102,102,100,100,3000,3
2000/01/06,5189,"桜ゴム",0,0,0,0,0,2
2000/01/06,5191,"東海ゴム",850,850,805,810,20000,1
2000/01/06,5192,"三星ベルト",248,248,248,248,34000,1
2000/01/06,5193,"平成ポリマ",0,0,0,0,0,2
2000/01/06,5194,"相模ゴム",730,735,710,730,52000,2
2000/01/06,5195,"バンドー化",203,206,200,201,56000,1
2000/01/06,5196,"鬼怒川ゴム",78,78,75,78,14000,1
2000/01/06,5199,"不二ラテ",0,0,0,0,0,3
2000/01/06,5201,"旭硝子",845,860,830,831,915000,1
2000/01/06,5202,"日本板硝子",590,672,565,672,1649000,1
2000/01/06,5204,"石塚硝子",180,185,180,180,6000,1
2000/01/06,5205,"日本無機",0,0,0,0,0,2
2000/01/06,5208,"有沢製作所",2000,2095,2000,2095,4000,2
2000/01/06,5210,"日本山村硝",184,184,171,171,80000,1
2000/01/06,5212,"不二硝子",0,0,0,0,0,3
2000/01/06,5213,"東芝セラミ",340,340,331,331,180000,1
2000/01/06,5214,"日電気硝子",1161,1179,1094,1100,327000,1
2000/01/06,5215,"旭テクノ",460,465,460,465,11000,2
2000/01/06,5216,"倉元製作所",1900,1900,1790,1870,26000,3
2000/01/06,5217,"テクノクオ",2790,2810,2790,2810,6000,3
2000/01/06,5232,"住友大阪セ",125,130,125,126,563000,1
2000/01/06,5233,"太平洋セメ",192,192,183,183,587000,1
2000/01/06,5234,"第一セメ",133,133,133,133,2000,1
2000/01/06,5261,"ミサワリゾ",241,243,235,236,21000,1
2000/01/06,5262,"日ヒューム",202,202,198,198,56000,1
2000/01/06,5266,"テイヒュー",0,0,0,0,0,2
2000/01/06,5267,"羽田ヒュム",118,118,108,110,5000,2
2000/01/06,5268,"旭コンクリ",312,312,312,312,9000,2
2000/01/06,5269,"日本コンク",106,115,105,115,20000,1
2000/01/06,5271,"トーヨーア",126,143,126,143,5000,2
2000/01/06,5272,"浅野スレ",0,0,0,0,0,2
2000/01/06,5274,"日本ゼニス",168,168,168,168,1000,3
2000/01/06,5276,"石川島建工",450,460,450,460,13000,2
2000/01/06,5277,"スパンクリ",300,300,300,300,2000,3
2000/01/06,5278,"エバタ",0,0,0,0,0,3
2000/01/06,5279,"日本興業",295,295,295,295,1000,3
2000/01/06,5280,"ヨシコン",0,0,0,0,0,3
2000/01/06,5281,"旭ダンケ",320,320,320,320,5000,3
2000/01/06,5282,"ジオスター",0,0,0,0,0,2
2000/01/06,5283,"高見沢",0,0,0,0,0,3
2000/01/06,5284,"ヤマウ",0,0,0,0,0,3
2000/01/06,5285,"ヤマックス",0,0,0,0,0,3
2000/01/06,5286,"武井工業所",0,0,0,0,0,3
2000/01/06,5301,"東海カボン",179,180,175,175,332000,1
2000/01/06,5302,"カーボン",113,113,108,108,244000,1
2000/01/06,5331,"ノリタケ",361,375,353,356,238000,1
2000/01/06,5332,"ＴＯＴＯ",635,646,622,633,585000,1
2000/01/06,5333,"日本ガイシ",800,803,773,775,766000,1
2000/01/06,5334,"日本特殊陶",910,910,875,886,515000,1
2000/01/06,5336,"ＩＮＡＸ",600,600,580,580,170000,1
2000/01/06,5337,"ダントー",360,370,360,360,21000,1
2000/01/06,5344,"丸和",2200,2260,2150,2200,36600,2
2000/01/06,5351,"品川白煉瓦",243,244,228,230,158000,1
2000/01/06,5352,"クロサキ",174,178,174,175,28000,1
2000/01/06,5355,"日本ルツボ",107,107,107,107,1000,2
2000/01/06,5361,"東海高熱",326,326,326,326,1000,2
2000/01/06,5363,"ＴＹＫ",201,205,200,205,8000,1
2000/01/06,5367,"ニッカトー",720,720,620,620,15000,3
2000/01/06,5382,"中央商事",0,0,0,0,0,3
2000/01/06,5383,"三共理化学",0,0,0,0,0,3
2000/01/06,5384,"フジミイン",4000,4050,3910,3910,14200,3
2000/01/06,5387,"チヨダウテ",0,0,0,0,0,3
2000/01/06,5388,"クニミネ工",0,0,0,0,0,3
2000/01/06,5390,"宇部マテリ",154,155,151,155,14000,2
2000/01/06,5391,"アスク",110,110,108,109,11000,1
2000/01/06,5393,"ニチアス",150,158,146,157,136000,1
2000/01/06,5395,"理研コラン",0,0,0,0,0,2
2000/01/06,5401,"新日本製鉄",235,236,230,230,6527000,1
2000/01/06,5403,"川崎製鉄",175,175,170,170,2900000,1
2000/01/06,5404,"ＮＫＫ",69,70,68,68,3148000,1
2000/01/06,5405,"住友金属",75,76,72,73,6785000,1
2000/01/06,5406,"神戸製鋼所",69,70,67,67,2856000,1
2000/01/06,5407,"日新製鋼",113,114,110,112,474000,1
2000/01/06,5408,"中山製鋼所",132,132,130,130,18000,1
2000/01/06,5410,"合同製鉄",123,124,114,116,286000,1
2000/01/06,5423,"東京製鉄",355,359,352,353,161900,1
2000/01/06,5443,"東洋製鋼",50,51,50,50,64000,2
2000/01/06,5444,"大和工業",462,463,450,451,27000,1
2000/01/06,5445,"東京鉄鋼",76,76,76,76,13000,1
2000/01/06,5448,"東京鋼鉄",56,56,56,56,2000,3
2000/01/06,5449,"大阪製鐵",422,425,412,412,1400,1
2000/01/06,5451,"淀川製鋼所",308,315,305,305,403000,1
2000/01/06,5453,"東洋鋼鈑",415,434,400,400,159000,1
2000/01/06,5454,"大同鋼板",210,210,206,206,24000,1
2000/01/06,5457,"住友鋼管",299,310,286,310,115000,1
2000/01/06,5458,"高砂鉄工",112,115,112,112,8000,2
2000/01/06,5462,"日鉄鋼管",150,150,150,150,1000,2
2000/01/06,5463,"丸一鋼管",1121,1200,1108,1110,34000,1
2000/01/06,5464,"モリ工業",220,224,215,215,48000,1
2000/01/06,5471,"大同特殊鋼",153,156,153,153,527000,1
2000/01/06,5476,"日本高周波",85,85,80,80,46000,1
2000/01/06,5479,"日本金属工",95,98,94,95,329000,1
2000/01/06,5480,"日本冶金工",86,88,85,85,333000,1
2000/01/06,5481,"山陽特殊鋼",139,141,135,135,252000,1
2000/01/06,5482,"愛知製鋼",258,259,255,258,37000,1
2000/01/06,5484,"東北特殊鋼",0,0,0,0,0,3
2000/01/06,5486,"日立金属",543,543,505,513,366000,1
2000/01/06,5491,"日本金属",108,112,106,112,67000,1
2000/01/06,5541,"大平洋金属",127,138,127,135,564000,1
2000/01/06,5542,"新報国製鉄",0,0,0,0,0,3
2000/01/06,5562,"日本重化学",160,165,157,165,531000,1
2000/01/06,5563,"日本電工",128,131,125,125,186000,1
2000/01/06,5566,"中央電気工",191,191,190,190,9000,2
2000/01/06,5602,"栗本鉄工所",243,245,235,236,29000,1
2000/01/06,5605,"自動車鋳物",75,75,75,75,8000,2
2000/01/06,5606,"旭テック",150,151,148,150,56000,1
2000/01/06,5608,"川口金属",230,230,228,228,3000,2
2000/01/06,5609,"日本鋳造",100,100,96,96,8000,2
2000/01/06,5610,"大和重工",0,0,0,0,0,2
2000/01/06,5612,"日本鋳鉄管",199,199,185,190,32000,1
2000/01/06,5613,"日本カタン",0,0,0,0,0,3
2000/01/06,5631,"日本製鋼所",112,112,109,109,321000,1
2000/01/06,5632,"三菱製鋼",79,80,77,77,334000,1
2000/01/06,5633,"カントク",81,82,80,80,16000,1
2000/01/06,5641,"ＴＤＦ",120,144,120,144,15000,2
2000/01/06,5645,"イチタン",0,0,0,0,0,3
2000/01/06,5657,"鈴木金属",135,136,135,135,31000,2
2000/01/06,5658,"日亜鋼業",425,425,418,425,56000,1
2000/01/06,5659,"日本精線",201,205,201,205,3000,1
2000/01/06,5660,"神鋼鋼線",88,88,83,83,3000,2
2000/01/06,5691,"シヤリング",100,100,88,88,6000,2
2000/01/06,5694,"大和鋼帯",0,0,0,0,0,3
2000/01/06,5695,"パウダテク",439,445,439,440,3000,3
2000/01/06,5696,"川鉄鋼板",110,110,110,110,1000,3
2000/01/06,5701,"日本軽金属",90,91,88,88,764000,1
2000/01/06,5706,"三井金属",542,552,532,548,2439000,1
2000/01/06,5707,"東邦亜鉛",179,184,170,177,754000,1
2000/01/06,5711,"三菱マテ",246,255,238,239,953000,1
2000/01/06,5713,"住友金属鉱",237,237,228,235,1002000,1
2000/01/06,5714,"同和鉱業",162,173,162,166,522000,1
2000/01/06,5715,"古河機金",146,148,142,142,534000,1
2000/01/06,5716,"日鉱金属",800,800,790,790,403000,1
2000/01/06,5721,"志村化工",181,198,181,185,212000,1
2000/01/06,5727,"東邦チタ",405,405,398,399,26000,2
2000/01/06,5728,"東タングス",1050,1070,1040,1050,31000,2
